Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Salmonella infection	48/86	5.565239915984762E-12	1.428411578436089E-11	0	0	2.570294887790564	66.60785808684665	CXCL8;ROCK1;WAS;CXCL1;KLC1;CXCL2;ACTB;RELA;ACTG1;PYCARD;CDC42;KLC4;MAPK9;KLC3;MAPK8;KLC2;CASP1;CCL3;FLNA;MAPK1;RAC1;FLNC;WASF1;MYH10;DYNC1I1;MAPK3;DYNC1H1;JUN;NOS2;IFNGR1;IFNGR2;IL18;FOS;MAPK14;NFKB1;MAPK10;TJP1;DYNC1LI1;MAPK11;IL6;IFNG;IL1B;MYH9;PKN2;PKN1;PFN1;TLR4;RAB7A
Epithelial cell signaling in Helicobacter pylori infection	41/68	6.46119752524911E-12	1.6446684609725008E-11	0	0	2.7766114504747326	71.5399672248394	ATP6V1A;CXCL8;SRC;CXCL1;RELA;EGFR;IKBKB;CDC42;MAPK9;PAK1;MAPK8;CXCR1;PTPRZ1;CASP3;CCL5;CXCR2;PLCG2;ATP6V0A4;CSK;RAC1;IKBKG;PLCG1;GIT1;ATP6V1C1;LYN;MAP2K4;ATP6V0B;JUN;CHUK;PTPN11;MAPK14;NFKB1;NFKBIA;MAPK10;TJP1;MAPK11;ADAM17;ATP6V0D1;MET;MAP3K14;ATP6V1B1
Oxytocin signaling pathway	71/153	9.090489995388571E-12	2.2949761627702292E-11	0	0	2.137012606869442	54.33096466873809	MYLK2;CDKN1A;GUCY1B1;PRKAG1;MYL6B;ELK1;ACTB;ACTG1;MYLK;PPP1CB;PPP1CC;PPP3CA;RGS2;PPP3CC;CCND1;PRKACA;HRAS;PRKCG;GUCY1A1;PRKAB2;MAP2K1;MEF2C;MAP2K2;PPP1R12A;PRKCB;PLA2G4B;PLA2G4A;PRKCA;FOS;RHOA;MYL6;RAF1;PLCB1;MYL9;PRKAA1;PRKAA2;ROCK1;SRC;CAMK2A;ITPR1;GNAI3;ITPR3;CACNA1C;PTGS2;ADCY7;EGFR;ADCY6;GNAI1;ADCY5;GNAI2;PPP3R1;NRAS;MAPK7;MAPK1;MAP2K5;MAPK3;KCNJ4;JUN;NOS3;NFATC2;NFATC1;EEF2;PPP1CA;GNAO1;GNAQ;CAMK4;GNAS;CALM3;KRAS;CALM1;CALM2
Wnt signaling pathway	72/158	1.897279919389587E-11	4.750912318471486E-11	0	0	2.0985319020568527	51.80858662243388	GSK3B;CHD8;PPP3CA;CCND3;CCND2;PPP3CC;CCND1;MYC;RUVBL1;RAC2;EP300;RAC1;SOST;BTRC;PRKACA;MAP3K7;SKP1;PRKCG;APC2;RNF43;MMP7;CSNK2A1;FBXW11;PRKCB;CSNK2A2;AXIN1;PRKCA;CACYBP;CSNK1E;AXIN2;RHOA;RBX1;SFRP4;SFRP2;SFRP5;CSNK2B;PLCB1;TP53;PPARD;CTBP1;LEF1;CAMK2A;CUL1;PRICKLE3;PSEN1;NLK;LRP6;NKD2;MAPK9;PPP3R1;MAPK8;DVL1;DVL2;DVL3;TBL1X;CREBBP;SMAD4;JUN;SMAD3;RYK;CSNK1A1;SIAH1;NFATC2;NFATC1;VANGL1;FOSL1;MAPK10;VANGL2;APC;CTNNB1;CSNK1A1L;LGR4
Signaling pathways regulating pluripotency of stem cells	65/139	4.473840880743155E-11	1.1112443477974934E-10	0	0	2.1534694878221297	51.31758431010149	GSK3B;BMPR2;RIF1;PIK3CD;PIK3CB;BMI1;IGF1R;SOX2;ZIC3;MYC;AKT2;AKT3;AKT1;JAK2;HRAS;JAK3;JAK1;APC2;MAP2K1;MAP2K2;AXIN1;PAX6;HNF1A;AXIN2;ISL1;PIK3CA;KAT6A;HAND1;HOXB1;IL6ST;RAF1;PIK3R3;PIK3R2;PIK3R1;NRAS;DVL1;DVL2;DVL3;MAPK1;MAPK3;SMAD2;SMAD1;SMAD4;SMAD3;SETDB1;ESRRB;STAT3;IGF1;MAPK14;KLF4;SMAD5;MAPK11;APC;ID2;ID1;ID3;CTNNB1;NANOG;GRB2;KRAS;TCF3;FGFR3;FGFR2;MYF5;BMPR1A
Bacterial invasion of epithelial cells	42/74	5.621525133426388E-11	1.385143792876262E-10	0	0	2.613712031165404	61.68839492138256	ITGB1;SHC1;SRC;CLTC;PXN;CLTB;WAS;ILK;CLTA;PIK3CD;PIK3R3;PIK3R2;PIK3CB;PIK3R1;CBL;ACTB;CRKL;ACTG1;CDC42;CDH1;CLTCL1;CTNNA1;RAC1;WASF1;CAV3;CAV2;CAV1;GAB1;FN1;RHOA;DNM1;PTK2;PIK3CA;CTTN;ELMO1;HCLS1;CTNNB1;ITGA5;MET;CRK;VCL;BCAR1
Progesterone-mediated oocyte maturation	51/99	6.731250737836931E-11	1.6454168470268054E-10	0	0	2.372330256281442	55.563948377224364	HSP90AB1;ARAF;PIK3CD;PIK3CB;IGF1R;RPS6KA6;AKT2;RPS6KA2;AKT3;CDC27;RPS6KA1;AKT1;PRKACA;MAP2K1;HSP90AA1;CDC25C;CDC25A;CDC25B;CCNA2;PIK3CA;PGR;RAF1;GNAI3;PIK3R3;PIK3R2;PIK3R1;PKMYT1;ADCY7;ADCY6;GNAI1;AURKA;ADCY5;INS;GNAI2;MAPK9;CCNB1;FZR1;MAPK8;MAPK1;BUB1;MAPK3;PLK1;BRAF;IGF1;MAPK14;MAPK10;MAPK11;CDK2;CDK1;KRAS;MAD2L1
Glycolysis / Gluconeogenesis	39/68	1.7688378533345814E-10	4.2897799907641814E-10	0	0	2.6411669894759653	59.308799757713906	ENO1;ENO2;ENO3;HK2;ADH5;HK1;LDHC;HK3;LDHB;LDHA;ALDH2;ALDH1B1;ALDH3B1;PGK1;DLAT;PCK1;PGM1;PCK2;TPI1;PDHA1;PKLR;PGAM1;AKR1A1;GCK;MINPP1;ALDH3A1;PFKL;PKM;HKDC1;ALDOC;ALDOA;FBP1;ALDH7A1;DLD;GAPDH;PFKM;LDHAL6A;PFKP;LDHAL6B
Cushing syndrome	69/155	1.7931327341964348E-10	4.3147256416601713E-10	0	0	2.0500174548587644	46.00625947330272	RB1;ATF2;GSK3B;CDKN1A;CDKN1B;ASH2L;AHR;CCND1;CREB3L3;WDR5;PRKACA;PDE8A;MEN1;APC2;USP8;MAP2K1;MAP2K2;AIP;AXIN1;AXIN2;CREB3;CREB1;CCNE2;AGTR1;AIPL1;PLCB1;ATF4;FH;KMT2A;LEF1;CAMK2A;ITPR1;GNAI3;KCNA4;ITPR3;CACNA1C;ADCY7;EGFR;ADCY6;GNAI1;ADCY5;GNAI2;RAP1B;RAP1A;RBBP5;GNA11;DVL1;DVL2;E2F1;DVL3;MAPK1;E2F3;LDLR;MAPK3;CDKN2C;CDKN2A;BRAF;PBX1;AGT;NR4A1;CDK6;APC;SP1;CDK4;GNAQ;CDK2;GNAS;CTNNB1;KCNK3
Oocyte meiosis	59/125	2.184818823995229E-10	5.216466649538997E-10	0	0	2.17361271010822	48.35053238228823	YWHAE;YWHAB;IGF1R;CDC20;PPP1CB;PPP1CC;PPP3CA;RPS6KA6;SLK;PPP3CC;PTTG1;PPP2R1B;YWHAQ;PPP2R1A;RPS6KA2;CDC27;RPS6KA1;BTRC;PRKACA;YWHAG;SKP1;YWHAH;MAP2K1;FBXW11;PPP2R5B;PPP2R5A;PPP2R5C;CDC25C;YWHAZ;RBX1;AR;CCNE2;PGR;CAMK2A;CUL1;ITPR1;ITPR3;PKMYT1;ADCY7;ADCY6;AURKA;ADCY5;INS;PPP2CA;PPP2CB;PPP3R1;CCNB1;MAPK1;BUB1;MAPK3;PLK1;IGF1;PPP1CA;CDK2;CDK1;CALM3;CALM1;CALM2;MAD2L1
Th1 and Th2 cell differentiation	47/92	5.369717085852192E-10	1.2722098941865193E-9	0	0	2.3526113986525043	50.2166684134039	NOTCH2;NOTCH1;GATA3;RBPJ;IL2RG;RELA;IKBKB;PPP3CA;MAPK9;PPP3R1;MAPK8;PPP3CC;IL12B;MAPK1;STAT6;IKBKG;PLCG1;JAK2;JAK3;JAK1;MAPK3;JAG2;STAT5A;STAT5B;JUN;IL4R;CHUK;IFNGR1;STAT1;IFNGR2;NFATC2;NFATC1;TYK2;FOS;MAPK14;IL2;NFKB1;NFKBIA;MAPK10;MAPK11;IFNG;LCK;IL2RA;PRKCQ;CD247;NFKBIE;NFKBIB
Phagosome	67/152	5.488589882461869E-10	1.2904470868688975E-9	0	0	2.0298847510210014	43.28359703095289	ITGB1;ITGAM;NCF1;TFRC;ITGB5;NCF2;ITGB3;NCF4;ITGB2;MPO;ACTB;ACTG1;TUBB8;EEA1;TUBA1C;SEC61A1;TUBB6;TUBA1A;TUBB3;LAMP2;ITGAV;CD36;NOS1;RAC1;ATP6V0B;TUBB;STX7;SFTPD;HLA-B;HLA-C;CYBB;CYBA;HLA-A;TUBA4A;DYNC1LI1;TUBB2B;TUBB2A;HGS;CANX;ITGA5;ATP6V0D1;TLR4;ATP6V1B1;TLR2;RAB7A;ATP6V1A;COLEC12;STX12;RAB5C;C1R;THBS2;THBS1;C3;TUBA3E;TUBA3D;TUBA3C;ATP6V0A4;ATP6V1C1;DYNC1I1;DYNC1H1;M6PR;TUBB4B;TUBB4A;CALR;SFTPA1;RAB5A;TUBA8
Alzheimer disease	73/171	5.572809651913267E-10	1.3003222521130955E-9	0	0	1.9659248666604725	41.889831863497804	APP;GSK3B;NDUFA11;ATP2A3;ATP2A2;ATP2A1;IDE;TNF;CASP9;PPP3CA;CASP7;CASP8;PPP3CC;CASP3;CAPN2;CAPN1;NOS1;APAF1;MME;SDHA;SDHB;COX6B1;TNFRSF1A;ERN1;BACE1;ADAM17;NDUFS7;IL1B;NDUFS5;NDUFS4;UQCRC1;NDUFS1;MAPT;PLCB1;ATF6;GAPDH;RTN3;UQCRB;LRP1;PSEN2;ITPR1;NDUFB2;ITPR3;CACNA1C;PSEN1;HSD17B10;RTN4;NCSTN;PPP3R1;GRIN2A;MAPK1;APOE;FADD;NAE1;BID;NDUFV1;SNCA;MAPK3;BAD;NDUFA4;NDUFA3;NDUFA2;GRIN2B;GRIN2D;GRIN1;CDK5;UQCRQ;GNAQ;CYCS;FAS;CALM3;CALM1;CALM2
Natural killer cell mediated cytotoxicity	60/131	6.884679952644654E-10	1.59434693640192E-9	0	0	2.109211453721264	44.497089710532656	ITGB2;ARAF;PIK3CD;FASLG;PIK3CB;ITGAL;TNF;ICAM1;PPP3CA;PPP3CC;CASP3;TNFSF10;RAC2;RAC1;HRAS;PRKCG;VAV3;MAP2K1;MAP2K2;SYK;PRKCB;IFNGR1;IFNGR2;HLA-B;HLA-C;PRKCA;HLA-A;VAV1;VAV2;PIK3CA;IFNG;LCK;RAF1;SOS1;SHC1;PIK3R3;PIK3R2;PIK3R1;PPP3R1;NRAS;PAK1;PLCG2;PTK2B;MAPK1;FYN;PLCG1;BID;MAPK3;SH2D1A;TNFRSF10B;NFATC2;GZMB;NFATC1;BRAF;PTPN11;FAS;GRB2;PTPN6;KRAS;CD247
Spliceosome	60/134	2.049550767003739E-9	4.710907733113072E-9	0	0	2.0619903017722807	41.25144639517488	RBM25;EIF4A3;HNRNPU;USP39;EFTUD2;SART1;SNRPD2;SNRPD1;SNRNP70;DHX16;SNRPD3;TXNL4A;CTNNBL1;BCAS2;BUD31;THOC1;WBP11;CRNKL1;DDX39B;SYF2;SRSF2;SRSF3;SRSF4;SNRPE;SNRPA1;SRSF5;SRSF6;SNRNP200;SRSF7;SLU7;SRSF8;SNRPB;DDX5;SF3B2;RBM8A;SRSF1;U2AF1;PRPF8;U2AF2;PCBP1;HNRNPA1;HSPA8;SF3A1;HNRNPA3;HSPA1L;ALYREF;HSPA6;CDC5L;CWC15;HSPA2;LSM3;HNRNPM;LSM7;HNRNPK;SNW1;ACIN1;HNRNPC;HNRNPA1L2;HSPA1B;HSPA1A
Malaria	30/49	2.5951976927142577E-9	5.920895476711048E-9	0	0	2.8194561269131184	55.739528702721564	CD40;CXCL8;LRP1;CD81;GYPB;SDC2;ITGB2;HBB;ITGAL;THBS2;TNF;THBS1;ICAM1;CCL2;CD36;TGFB1;VCAM1;TGFB3;IL18;HBA2;HBA1;SELE;IL6;CD40LG;IFNG;IL1B;PECAM1;TLR4;MET;TLR2
Aldosterone-regulated sodium reabsorption	25/37	2.8283126324502505E-9	6.405296255843214E-9	0	0	3.1115619418635765	61.246695664552526	IRS1;NEDD4L;PIK3CD;PIK3R3;PIK3R2;PIK3CB;PIK3R1;ATP1A1;NR3C2;INS;SLC9A3R2;MAPK1;SFN;KCNJ1;MAPK3;PRKCG;PDPK1;PRKCB;INSR;PRKCA;IGF1;ATP1B1;PIK3CA;KRAS;SGK1
Salivary secretion	45/90	3.020457524628655E-9	6.790517646610407E-9	0	0	2.3025558369790464	45.171212338965965	CHRM3;GUCY1B1;ITPR1;ADRA1D;ITPR3;ADRB2;ATP1A1;ADRA1B;STATH;ADRA1A;ADCY7;ADCY6;ADCY5;SLC9A1;CST4;CST2;CST1;DMBT1;MUC7;NOS1;PRKACA;PRKG1;PRKCG;GUCY1A1;AMY1A;PRKCB;AMY1B;AMY1C;ATP2B4;PRKCA;ATP2B2;ATP2B1;ATP1B1;LYZ;BST1;ADRB3;TRPV6;GNAQ;KCNMA1;GNAS;CALM3;PLCB1;CALM1;CALM2;VAMP2
TGF-beta signaling pathway	45/90	3.020457524628655E-9	6.741310996997288E-9	0	0	2.3025558369790464	45.171212338965965	BMPR2;ROCK1;ZFYVE9;CUL1;TNF;THBS1;LTBP1;PPP2CA;PPP2CB;PPP2R1B;PPP2R1A;MYC;EP300;MAPK1;NEO1;SKP1;MAPK3;SMAD2;SMAD1;CREBBP;SMAD4;TGFB1;SMAD3;SMURF2;TGFB3;SMURF1;SMAD5;RHOA;TGFBR1;DCN;TGFBR2;RBX1;SMAD7;BMP2;RBL1;TFDP1;IFNG;RPS6KB1;SP1;ID2;ID1;RPS6KB2;ID3;FMOD;BMPR1A
Hedgehog signaling pathway	29/47	3.6955933322868163E-9	8.188796736290211E-9	0	0	2.8414518839315894	55.16998415964552	GSK3B;CUL3;CUL1;ARRB1;LRP2;ARRB2;GLI1;GLI3;GLI2;GRK2;CCND2;CCND1;BOC;SPOP;BTRC;PRKACA;EVC2;CSNK1G3;SMURF2;CSNK1A1;FBXW11;SMURF1;PTCH1;CSNK1D;CSNK1E;SMO;BCL2;CSNK1A1L;CSNK1G1
ECM-receptor interaction	42/82	3.9726460800798836E-9	8.739821376175744E-9	0	0	2.35871573544195	45.626604331340275	ITGB1;TNXB;ITGB5;SDC4;ITGB4;ITGB3;LAMA4;LAMA3;LAMC1;THBS2;THBS1;VTN;DAG1;SPP1;ITGB8;ITGAV;ITGB7;CD36;ITGB6;ITGA4;ITGA3;GP1BB;FN1;GP1BA;LAMB1;GP6;COL1A1;COL2A1;COL1A2;COL4A2;COL4A1;COL4A4;COL6A2;COL4A3;COL6A1;COL4A6;COL4A5;COL6A3;ITGA6;ITGA5;CD47;CD44
Hypertrophic cardiomyopathy (HCM)	43/85	4.2584615921771436E-9	9.302171421209647E-9	0	0	2.3296447291788	44.90240622128056	ITGB1;PRKAA1;PRKAA2;ITGB5;ITGB4;ITGB3;PRKAG1;ATP2A2;CACNA1C;TNF;ACTB;SLC8A1;ACTG1;SGCB;LMNA;DAG1;ITGB8;ITGAV;ITGB7;TNNI3;DMD;ITGB6;EMD;MYBPC3;EDN1;PRKAB2;TGFB1;ACE;ITGA4;TPM4;TPM3;ITGA3;TGFB3;TPM1;IGF1;AGT;IL6;DES;ACTC1;TNNT2;MYL3;ITGA6;ITGA5
RNA transport	69/165	4.653160736880213E-9	1.0092771175768349E-8	0	0	1.9257739727461116	36.94735852951412	CYFIP2;CYFIP1;POP1;GEMIN2;EIF4A3;SUMO4;PHAX;XPO1;SUMO1;SUMO3;NUP62;SUMO2;EIF3CL;NUP214;UPF2;EIF5B;PRMT5;EIF1AX;ELAC2;PABPC4;THOC1;THOC5;THOC6;NUP93;EEF1A1;DDX39B;CLNS1A;EEF1A2;GEMIN5;PABPC3;STRAP;PABPC1;EIF4E2;EIF1B;KPNB1;RBM8A;FXR1;NXF1;FXR2;TPR;EIF4EBP1;SMN2;SMN1;RAE1;EIF4E;EIF4B;EIF2B5;RANBP2;UBE2I;ALYREF;EIF2S2;EIF2S1;EIF5;XPOT;EIF3I;EIF3J;EIF3G;NUP35;EIF3H;ACIN1;EIF3E;EIF3F;NUPL2;EIF3C;EIF3D;EIF4G2;RAN;EIF3A;EIF3B
Ferroptosis	26/40	4.7919066270733915E-9	1.032102965831192E-8	0	0	2.9933225880727607	57.34109762822669	TFRC;SLC3A2;SLC7A11;SAT1;MAP1LC3B;MAP1LC3A;PCBP1;FTH1;PCBP2;HMOX1;SLC39A8;ATG7;ATG5;PRNP;GPX4;ACSL1;GSS;NCOA4;CYBB;ACSL4;SLC39A14;CP;TF;VDAC2;GCLM;TP53
Cholinergic synapse	52/112	5.1622357393977416E-9	1.1041448664822947E-8	0	0	2.138087562909115	40.79876466070683	CHRM2;CHRM3;CHRM5;PIK3CD;PIK3CB;CREB3L3;AKT2;AKT3;AKT1;PRKACA;JAK2;HRAS;PRKCG;MAP2K1;PRKCB;PRKCA;FOS;CREB3;CREB1;PIK3CA;KCNQ2;PLCB1;ATF4;CHRNA4;CHAT;CAMK2A;ITPR1;GNAI3;PIK3R3;ITPR3;PIK3R2;PIK3R1;CACNA1C;ADCY7;ADCY6;GNAI1;ADCY5;GNAI2;NRAS;GNG2;GNA11;MAPK1;FYN;MAPK3;KCNJ4;GNAO1;GNB2;GNAQ;CAMK4;GNB1;BCL2;KRAS
Amphetamine addiction	36/68	1.6342129940684056E-8	3.471293808090131E-8	0	0	2.438000297977814	43.71217365121493	GRIA1;ATF2;GRIA2;DDC;HDAC1;CAMK2A;CACNA1C;ADCY5;PPP1CB;PPP3CA;PPP1CC;PPP3R1;GRIN2A;PPP3CC;CREB3L3;PRKACA;GRIA4;PRKCG;JUN;PRKCB;PRKCA;FOS;SIRT1;GRIN2B;GRIN2D;GRIN1;PPP1CA;CREB3;CREB1;CAMK4;GNAS;CALM3;CALM1;CALM2;STX1A;ATF4
Circadian entrainment	44/97	1.7564289571884134E-7	3.70534327954816E-7	0	0	2.0889166356098565	32.492707440464514	GRIA1;GRIA2;GUCY1B1;CAMK2A;ITPR1;GNAI3;ITPR3;CACNA1C;ADCY7;ADCY6;GNAI1;ADCY5;GNAI2;GRIN2A;RPS6KA5;GNG2;MAPK1;NOS1;PRKACA;PRKG1;GRIA4;MAPK3;PRKCG;GUCY1A1;PRKCB;PRKCA;FOS;GRIN2B;GRIN2D;GRIN1;GNAO1;PER2;MTNR1A;CREB1;MTNR1B;GNB2;GNAQ;GNB1;NOS1AP;GNAS;CALM3;CALM1;PLCB1;CALM2
Dilated cardiomyopathy (DCM)	42/91	1.8338834689284013E-7	3.842422506326174E-7	0	0	2.125436157211428	32.96904263647655	ITGB1;ITGB5;ITGB4;ITGB3;ATP2A2;CACNA1C;TNF;ADCY7;ACTB;SLC8A1;ADCY6;ACTG1;ADCY5;PLN;SGCB;LMNA;DAG1;ITGB8;ITGAV;ITGB7;TNNI3;DMD;ITGB6;PRKACA;EMD;MYBPC3;TGFB1;ITGA4;TPM4;TPM3;ITGA3;TGFB3;TPM1;IGF1;AGT;DES;ACTC1;TNNT2;MYL3;GNAS;ITGA6;ITGA5
Regulation of lipolysis in adipocytes	29/55	4.4838454632673456E-7	9.331245964096909E-7	0	0	2.428149791723358	35.49375787167981	IRS1;PTGER3;IRS4;GNAI3;PIK3CD;PIK3R3;IRS2;PIK3R2;PIK3CB;ADRB2;PIK3R1;PTGS2;ADCY7;ADCY6;GNAI1;ADCY5;INS;GNAI2;PTGS1;AKT2;AKT3;AKT1;PRKACA;PRKG1;INSR;FABP4;PIK3CA;ADRB3;GNAS
Pyruvate metabolism	23/39	4.948640896125781E-7	1.0229405342327118E-6	0	0	2.7158350897701578	39.431162626082184	FH;PDHA1;PKLR;MDH1;MDH2;GLO1;ACACA;ACAT1;LDHC;LDHB;GRHPR;LDHA;PKM;ALDH1B1;ALDH2;DLAT;HAGH;PCK1;ALDH7A1;DLD;LDHAL6A;PCK2;LDHAL6B
African trypanosomiasis	22/37	7.20996361753709E-7	1.480445862800949E-6	0	0	2.7381745088399474	38.724993734220604	PRKCG;VCAM1;PRKCB;LAMA4;IL18;HBB;FASLG;PRKCA;HBA2;HBA1;TNF;SELE;KNG1;ICAM1;IL6;IFNG;IL1B;GNAQ;IL12B;FAS;F2RL1;PLCB1
Prion diseases	21/35	1.0475430451613874E-6	2.13671031728283E-6	0	0	2.763067004374856	38.04484391276517	C1QB;EGR1;PRNP;MAP2K1;NOTCH1;MAP2K2;HSPA5;LAMC1;ELK1;SOD1;STIP1;IL6;C8G;CCL5;IL1B;MAPK1;BAX;FYN;PRKACA;MAPK3;HSPA1A
Renin-angiotensin system	16/23	1.1951271689790378E-6	2.4217050529312083E-6	0	0	3.203555947101282	43.68771884211335	ENPEP;ACE;MME;CMA1;ATP6AP2;PREP;PRCP;LNPEP;KLK2;AGT;ACE2;MAS1;AGTR1;CTSG;REN;AGTR2
mRNA surveillance pathway	40/91	1.697380520872489E-6	3.4169490224099775E-6	0	0	2.024224911629931	26.894711186804685	DAZAP1;SMG1;RBM8A;CSTF3;EIF4A3;CSTF2;PPP2R2A;MSI2;SMG7;SMG5;GSPT1;PPP1CB;PPP2CA;PPP1CC;NXF1;PPP2CB;PPP2R1B;PPP2R1A;PAPOLA;CSTF1;PELO;UPF2;CPSF7;CPSF6;CPSF1;PABPC4;ALYREF;PPP2R5B;PPP2R5A;PPP2R5C;WDR33;PPP1CA;NUDT21;DDX39B;WDR82;PPP2R2B;PABPC3;ACIN1;ETF1;PABPC1
Circadian rhythm	19/31	2.187696748000356E-6	4.375393496000712E-6	0	0	2.8224878001678637	36.78452746882368	PRKAA1;PRKAB2;PRKAA2;FBXW11;BHLHE41;CUL1;RORC;PRKAG1;CSNK1D;CSNK1E;ARNTL;RBX1;PER2;CREB1;BHLHE40;CRY1;BTRC;CLOCK;SKP1
Lysine degradation	29/59	2.9453599556390325E-6	5.852715266689175E-6	0	0	2.2635294668607577	28.826680467448647	KMT2E;GCDH;SETD2;ECHS1;KMT2A;SUV39H1;EHMT2;KMT2C;SETD7;DOT1L;PLOD3;EHMT1;DLST;PRDM2;DHTKD1;ACAT1;NSD3;ALDH2;ALDH1B1;NSD1;KMT5A;COLGALT1;SETDB1;SETD1A;HADHA;EHHADH;ALDH7A1;DLD;EZH2
Renin secretion	32/69	4.5281028728195765E-6	8.940100543771983E-6	0	0	2.135703964734188	26.280280440481885	PTGER4;GUCY1B1;ITPR1;GNAI3;ITPR3;ADRB2;CACNA1C;ADCY6;GNAI1;ADCY5;GNAI2;PPP3CA;EDNRA;PPP3R1;PPP3CC;PRKACA;CTSB;EDN1;GUCY1A1;ACE;AGT;CREB1;ADRB3;GNAQ;KCNMA1;AGTR1;GNAS;REN;CALM3;PLCB1;CALM1;CALM2
Glutamatergic synapse	46/114	5.239382795395827E-6	1.0278534401158693E-5	0	0	1.8582029561585287	22.59445994039696	GRIA1;GRIA2;SLC1A1;ITPR1;GNAI3;ITPR3;CACNA1C;PLD1;ADCY7;GRM1;ADCY6;GNAI1;GLS;PLD2;ADCY5;GNAI2;PPP3CA;PPP3R1;GRIN2A;GRM5;GRK2;PPP3CC;GNG2;GRM7;MAPK1;HOMER3;PRKACA;GRIA4;MAPK3;PRKCG;PRKCB;PLA2G4B;TRPC1;PLA2G4A;PRKCA;GRIN2B;GRIN2D;GRIN1;GNAO1;DLG4;GNB2;GNAQ;GNB1;GNAS;PLCB1;SHANK2
Thermogenesis	79/231	7.744983475551943E-6	1.5097815889050622E-5	0	0	1.5749083213969237	18.534253801364656	KLB;ATF2;SMARCB1;NDUFA11;KDM1A;PRKAG1;ACTB;ACTG1;RPTOR;RPS6KA6;CREB3L3;RPS6KA2;DPF1;RPS6KA1;DPF3;PRKACA;HRAS;PRKG1;MAP3K5;MAP2K3;PRKAB2;SMARCC1;CPT1A;ACSL1;ACTL6A;RPS6;TSC2;ACSL4;FRS2;SIRT6;TSC1;SDHA;ARID1A;CPT1B;SDHB;COX6B1;CREB3;CREB1;ADRB3;NDUFS7;NDUFS5;AKT1S1;NDUFS4;UQCRC1;PPARG;NDUFS1;SOS1;SMARCD1;PRKAA1;SMARCD2;PRKAA2;SMARCD3;COX16;UQCRB;COX17;NDUFB2;ADCY7;ADCY6;ADCY5;NRAS;PPARGC1A;NDUFV1;FGF21;NDUFA4;NDUFA3;NDUFA2;MAPK14;SMARCA2;MTOR;SMARCA4;MAPK11;RPS6KB1;UQCRQ;RHEB;RPS6KB2;GNAS;GRB2;KRAS;NDUFAF1
Mismatch repair	15/23	8.87721117505677E-6	1.7196107181870976E-5	0	0	3.003333700407452	34.934847001619865	RFC3;PCNA;RFC4;LIG1;RFC1;RPA1;RPA2;MLH1;MLH3;MSH6;MSH2;EXO1;RPA3;PMS2;SSBP1
Nucleotide excision repair	24/47	9.051774127852179E-6	1.7424665196115443E-5	0	0	2.351546386702005	27.307449483171105	RFC3;PCNA;RFC4;LIG1;RFC1;CCNH;XPA;RPA1;RPA2;XPC;GTF2H1;RAD23A;GTF2H4;RBX1;CUL4A;DDB1;CDK7;ERCC3;RPA3;ERCC2;ERCC8;ERCC6;MNAT1;CUL4B
PPAR signaling pathway	33/74	9.202904114362234E-6	1.7605555697040793E-5	0	0	2.0536308816299607	23.813886163558454	ILK;DBI;CYP7A1;RXRB;RXRA;SCP2;UBC;CD36;ACAA1;PCK1;RXRG;PCK2;CPT1A;GK;MMP1;ACSL1;PDPK1;NR1H3;ACSL4;SORBS1;APOA5;CPT1B;FABP1;FABP3;FABP4;FABP5;ACOX1;EHHADH;FABP7;PPARG;ANGPTL4;PPARA;PPARD
Huntington disease	68/193	1.0623617315589642E-5	2.0197988476553146E-5	0	0	1.6225263928971518	18.581871538632907	HIP1;NDUFA11;CLTC;CLTB;CLTA;BBC3;CASP9;GRM5;CASP8;CREB3L3;SIN3A;CASP3;EP300;TGM2;GPX1;TBP;APAF1;SDHA;SDHB;COX6B1;CREB3;CREB1;NDUFS7;NDUFS5;NDUFS4;UQCRC1;PPIF;TBPL1;VDAC2;VDAC1;PPARG;NDUFS1;HAP1;PLCB1;SLC25A5;TP53;SLC25A4;SLC25A6;HDAC2;UQCRB;DCTN2;HDAC1;DCTN1;ITPR1;NDUFB2;HTT;NRF1;POLR2A;CLTCL1;POLR2E;PPARGC1A;NDUFV1;CREBBP;BDNF;NDUFA4;NDUFA3;NDUFA2;SOD2;GRIN2B;GRIN1;SOD1;UQCRQ;DLG4;SP1;GNAQ;TAF4B;CYCS;BAX
Melanogenesis	41/101	1.4026486096742925E-5	2.6504035078508104E-5	0	0	1.869401768636454	20.8897481193723	GSK3B;LEF1;CAMK2A;GNAI3;ADCY7;ADCY6;GNAI1;ADCY5;GNAI2;NRAS;EDNRB;CREB3L3;DVL1;DVL2;EP300;DVL3;MAPK1;PRKACA;HRAS;MAPK3;PRKCG;MAP2K1;CREBBP;EDN1;MAP2K2;PRKCB;MITF;PRKCA;GNAO1;CREB3;CREB1;GNAQ;KIT;GNAS;CTNNB1;CALM3;KRAS;RAF1;CALM1;PLCB1;CALM2
Notch signaling pathway	24/48	1.4387181123261933E-5	2.7019827963199242E-5	0	0	2.3025558369790464	25.67159324802882	NOTCH2;JAG2;HDAC2;CREBBP;NOTCH1;HDAC1;CTBP1;NOTCH4;PSEN2;PSEN1;RBPJ;NCOR2;KAT2B;NCSTN;KAT2A;ADAM17;SNW1;DVL1;DVL2;NUMB;EP300;DVL3;HES1;HES5
